wavelength(nm)	photodiode(V)	power(W)
918.4150910692701	7.56	0.044830769
919.1673824049518	7.56	0.044394191
919.1673824049518	7.56	0.043805074
919.1644989923941	7.56	0.043595061
919.1644989923941	7.56	0.045784201
919.6632139664932	7.56	0.04569526
919.6632139664932	7.56	0.044633143
919.6632139664932	7.560133333333333	0.043447118
919.6632139664932	7.56	0.043860834
919.6632139664932	7.56	0.043866195
918.9584677658919	7.560133333333333	0.055009492
918.9584677658919	7.560133333333333	0.054990102
918.9584677658919	7.560533333333333	0.054524314
918.089086266036	7.560133333333333	0.056226589
918.089086266036	7.560266666666666	0.057640426
918.0072183655944	7.560933333333333	0.058737248
918.0072183655944	7.562533333333331	0.059438068
918.0072183655944	7.564266666666666	0.056269851
917.2847575598108	7.560266666666666	0.057218369
917.2847575598108	7.560666666666666	0.056477133
917.2847575598108	7.56	0.057566457
917.2847575598108	7.56	0.05987139
916.875629925509	7.5604	0.06137196
916.875629925509	7.561866666666666	0.060403474
916.875629925509	7.562533333333333	0.058716144
916.875629925509	7.560666666666666	0.061312221
916.875629925509	7.5637333333333325	0.062518962
915.0122953297424	7.566000000000001	0.063843809
915.0122953297424	7.565599999999998	0.064018704
915.0124332536336	7.572933333333333	0.063517958
915.0124332536336	7.570133333333332	0.061683472
914.7610866748264	7.5687999999999995	0.061978478
914.7610866748264	7.5687999999999995	0.061080005
914.7610866748264	7.577333333333333	0.06027412
914.1289533802177	7.567599999999999	0.061439965
914.1289533802177	7.5713333333333335	0.061800301
914.1384607404995	7.568799999999998	0.062048957
914.1384607404995	7.5666666666666655	0.06145677
913.6315323455583	7.5692	0.058627728
913.6315323455583	7.561466666666665	0.05846294
913.6301362647594	7.561199999999999	0.058432139
913.6301362647594	7.561466666666665	0.058457918
913.6301362647594	7.561466666666665	0.058375657
913.6301362647594	7.560933333333333	0.059504975
913.6301362647594	7.560666666666666	0.06054673
913.6301362647594	7.5633333333333335	0.061802376
913.6301362647594	7.563199999999998	0.061721258
911.7768964509083	7.562799999999999	0.063103072
911.7768964509083	7.5656	0.061698798
911.9723194185849	7.564533333333332	0.0611872
911.9723194185849	7.5632	0.059309546
911.9723194185849	7.5615999999999985	0.059542775
910.6623289585708	7.5615999999999985	0.059893146
910.6623289585708	7.561866666666665	0.059501302
910.6625933175533	7.566133333333334	0.05995959
910.6625933175533	7.561333333333332	0.06092608
910.5469779159627	7.5632	0.062123049
910.5469779159627	7.564266666666666	0.060711812
910.5469779159627	7.563466666666667	0.060408324
909.9218848154478	7.565733333333334	0.060500167
909.9218848154478	7.5615999999999985	0.060530581
909.921878678667	7.562666666666666	0.061104003
909.921878678667	7.565733333333334	0.060344286
909.4265436168254	7.565733333333334	0.060844507
909.4265436168254	7.561866666666665	0.061688282
909.1835495708044	7.5637333333333325	0.064229973
909.1835495708044	7.573333333333333	0.064961307
909.1835495708044	7.568533333333333	0.064975619
909.1835427788099	7.568266666666665	0.063275129
909.1835427788099	7.5687999999999995	0.062529266
907.9538759871031	7.562933333333333	0.061995409
907.9538759871031	7.561866666666665	0.061631106
907.9526904882695	7.561333333333332	0.061815914
907.9526904882695	7.561333333333332	0.062563404
907.9526904882695	7.562399999999999	0.060024984
907.9526904882695	7.5604	0.059708815
907.9526904882695	7.560666666666666	0.059026357
906.1279190030142	7.560933333333333	0.060118556
906.1279190030142	7.5619999999999985	0.061966576
905.74583970425	7.5641333333333325	0.062734298
905.74583970425	7.563999999999999	0.061682127
905.7459974188919	7.561333333333332	0.061129384
905.7459974188919	7.562533333333333	0.061087236
905.7459974188919	7.562533333333333	0.061395135
905.7459974188919	7.563066666666667	0.06202412
905.7459974188919	7.5619999999999985	0.061281715
905.1488269175281	7.565733333333332	0.059731055
905.1488269175281	7.561733333333332	0.059132259
904.8949433555034	7.561999999999999	0.059364568
904.8949433555034	7.560933333333333	0.060591675
904.8949433555034	7.561199999999999	0.062041372
904.8949433555034	7.5619999999999985	0.062868238
904.8949433555034	7.561333333333332	0.060022797
903.5577387346339	7.560533333333333	0.059359759
903.5577387346339	7.560533333333333	0.058909431
903.5547514232666	7.560533333333333	0.059356313
903.5547514232666	7.5615999999999985	0.06006135
902.1815185881554	7.561733333333334	0.06062524
902.1815185881554	7.565600000000001	0.062240407
902.0949221476171	7.5668	0.06285771
902.0949221476171	7.566666666666666	0.061377965
902.0949221476171	7.567866666666665	0.060364883
901.733084997738	7.562399999999999	0.060314707
901.733084997738	7.5619999999999985	0.061116375
901.2518770298882	7.5619999999999985	0.061802022
901.2518770298882	7.567066666666666	0.063914619
901.2530597676218	7.571333333333332	0.064420946
901.2530597676218	7.5805333333333325	0.064544193
900.7672778241985	7.5764000000000005	0.064019695
900.7672778241985	7.576666666666667	0.062346447
900.7672778241985	7.5668	0.060576569
900.7645400180562	7.565733333333334	0.060025465
900.7645400180562	7.5615999999999985	0.059716236
900.7645400180562	7.561066666666665	0.060121521
900.7645400180562	7.561066666666665	0.060564682
899.6876934617451	7.5636	0.062344905
899.6876934617451	7.5637333333333325	0.063800693
899.6876934617451	7.5652	0.064087406
899.6876934617451	7.563199999999998	0.063636065
899.6876934617451	7.565466666666667	0.063165769
898.00212096042	7.561466666666665	0.063454025
898.00212096042	7.5668	0.065618239
898.0074007442003	7.571733333333333	0.065132208
898.0074007442003	7.567599999999999	0.060970232
897.5801671674024	7.567599999999999	0.05946362
897.5801671674024	7.5615999999999985	0.059009731
897.5801671674024	7.560266666666666	0.059398171
897.4366607462039	7.5604	0.060390718
897.4366607462039	7.5607999999999995	0.062306307
897.4366607462039	7.564399999999999	0.062688015
897.4366607462039	7.5637333333333325	0.060398579
896.6774050630927	7.560133333333333	0.058699057
896.6774050630927	7.560266666666666	0.058370572
896.6774024168186	7.5604	0.058188442
896.6774024168186	7.5604	0.058050904
896.6774024168186	7.560266666666666	0.060250994
896.2105449500558	7.560133333333333	0.064168297
896.2105449500558	7.563066666666667	0.064649656
896.2105325003358	7.564533333333332	0.063261114
896.2105325003358	7.563466666666667	0.061314113
895.0158388275738	7.561733333333332	0.060998864
895.0158388275738	7.561066666666665	0.05951447
894.7674737227314	7.56	0.059836485
894.7674737227314	7.56	0.059288062
894.7674737227314	7.56	0.059483297
894.7674737227314	7.5604	0.060677964
894.7674737227314	7.560266666666666	0.060568806
894.7674737227314	7.56	0.058546584
894.7674737227314	7.560133333333333	0.058221973
894.7674737227314	7.560133333333333	0.058560897
894.7674737227314	7.5604	0.060113724
894.7674737227314	7.560533333333333	0.059843302
894.7674737227314	7.560533333333333	0.057287537
894.7674737227314	7.56	0.058564827
892.5066591543841	7.56	0.061286278
892.5066591543841	7.560266666666666	0.060701493
892.5066591543841	7.560666666666666	0.06118523
892.5066591543841	7.560266666666666	0.062019303
892.5066591543841	7.560666666666666	0.063100047
892.5066591543841	7.5629333333333335	0.063085102
892.5066591543841	7.5607999999999995	0.060231414
892.0316385085011	7.560933333333333	0.058881495
892.0316385085011	7.560266666666666	0.057703696
892.0316385085011	7.560266666666666	0.058591004
892.0316385085011	7.56	0.058375638
892.0316385085011	7.56	0.059116129
892.0316385085011	7.560533333333333	0.059452146
889.0900368639783	7.560666666666666	0.059855405
889.0900368639783	7.5607999999999995	0.060455479
889.0900368639783	7.560933333333333	0.061562933
889.0898663124091	7.561066666666665	0.06115897
889.0898663124091	7.560266666666666	0.062042154
888.7323897917031	7.560666666666666	0.062349651
888.7323897917031	7.56	0.060722925
888.7323897917031	7.560666666666666	0.060882621
888.7323897917031	7.560666666666666	0.060385074
888.7323897917031	7.560533333333333	0.058954559
888.4965785323149	7.560533333333333	0.057879366
888.4965785323149	7.560266666666666	0.058011465
888.4965785323149	7.560133333333333	0.057405129
888.4965785323149	7.560133333333333	0.056526199
887.9121242932293	7.56	0.057524543
887.9121242932293	7.560133333333333	0.058445517
886.6308223581452	7.5604	0.061187629
886.6308223581452	7.560533333333333	0.060831502
886.6308223581452	7.560533333333333	0.059371207
886.5161860611894	7.560266666666666	0.059867144
886.5161860611894	7.56	0.058364872
885.2221339000682	7.5604	0.057405334
885.2221339000682	7.56	0.058795631
884.8734190789887	7.56	0.060157515
884.8734190789887	7.560266666666666	0.060119994
884.6375284710579	7.5607999999999995	0.058226548
884.6375284710579	7.56	0.05685227
884.6375284710579	7.560133333333333	0.059758354
884.6375284710579	7.560133333333333	0.059840173
884.6375284710579	7.561333333333332	0.060718518
884.6375284710579	7.560266666666666	0.058502838
884.6375284710579	7.560133333333333	0.058704328
884.6375284710579	7.5604	0.05687914
884.6375284710579	7.56	0.055680357
884.6375284710579	7.56	0.055883013
884.6375284710579	7.56	0.056065239
884.6375284710579	7.560133333333333	0.058949396
884.6375284710579	7.5604	0.058270119
884.6375284710579	7.56	0.060389172
884.6375284710579	7.5604	0.0608746
884.6375284710579	7.561466666666667	0.060371015
882.3134844034056	7.560133333333333	0.059330091
882.3134844034056	7.560266666666666	0.05925383
880.9342680460089	7.560266666666666	0.059955746
880.9342680460089	7.560266666666666	0.059955701
880.9311897650874	7.560266666666666	0.058982082
880.9311897650874	7.560133333333333	0.057894342
880.9311897650874	7.560266666666666	0.05704999
880.9311897650874	7.56	0.056793306
880.9311897650874	7.56	0.057161916
880.3036316053732	7.560133333333333	0.058530178
880.3036316053732	7.560266666666666	0.058797561
880.1222090146877	7.56	0.058165383
880.1222090146877	7.56	0.059193373
880.0096603107515	7.560533333333333	0.058879387
880.0096603107515	7.560266666666666	0.056384787
879.885922834155	7.560266666666666	0.056950126
879.885922834155	7.56	0.058419269
879.885922834155	7.56	0.060289688
878.5112117711457	7.5604	0.060173113
878.5112117711457	7.561199999999999	0.059914168
878.5112117711457	7.561066666666665	0.057067487
878.5112117711457	7.560266666666666	0.056217827
878.5112117711457	7.56	0.058510851
878.5112117711457	7.5607999999999995	0.05703494
878.5112117711457	7.56	0.056181304
876.9058848451385	7.56	0.057590518
876.9058848451385	7.560133333333333	0.059946608
876.5694103360513	7.56	0.055481404
876.5694103360513	7.560266666666666	0.053901933
876.5665428800249	7.56	0.056221385
876.5665428800249	7.56	0.056744032
876.5665428800249	7.56	0.055580262
876.5665428800249	7.56	0.055967167
876.5665428800249	7.56	0.056929369
876.5665428800249	7.56	0.060941894
876.5665428800249	7.56	0.061083402
876.5665428800249	7.5607999999999995	0.060071696
876.5665428800249	7.56	0.057308093
876.5665428800249	7.560133333333333	0.05807317
876.5665428800249	7.560266666666666	0.056790233
876.5665428800249	7.56	0.057039272
876.5665428800249	7.56	0.057103325
876.5665428800249	7.56	0.057474993
874.2875279079783	7.560266666666666	0.057663444
874.2875279079783	7.560266666666666	0.05500463
874.1715640607345	7.56	0.053207424
874.1715640607345	7.56	0.052724063
872.6958951700859	7.56	0.052191053
872.6958951700859	7.56	0.052556027
872.4762495586556	7.56	0.054939151
872.4762495586556	7.56	0.054700483
872.4762495586556	7.56	0.053758144
872.3625107309285	7.56	0.054377761
872.3625107309285	7.56	0.053869814
872.1281972390115	7.56	0.053617857
872.1281972390115	7.56	0.053108122
872.1281991865197	7.56	0.052688949
872.1281991865197	7.56	0.054227423
871.9058810012073	7.56	0.054650381
871.9058810012073	7.56	0.053236924
871.9058810012073	7.56	0.053766843
871.5614938019297	7.560133333333333	0.051075447
871.5614938019297	7.56	0.051975045
870.3256086324456	7.56	0.052017506
870.3256086324456	7.56	0.052041754
870.3256086324456	7.56	0.053362519
870.3256086324456	7.560133333333333	0.054181416
870.3256086324456	7.560133333333333	0.054143175
868.753643822814	7.56	0.05365378
868.753643822814	7.56	0.052378289
868.5278555227533	7.56	0.053486917
868.5278555227533	7.56	0.052966435
868.5277914525021	7.56	0.0527739
868.5277914525021	7.56	0.052331872
868.5277914525021	7.56	0.054336209
868.5277914525021	7.56	0.053787947
868.5277914525021	7.560133333333333	0.051837407
868.0777366711364	7.560133333333333	0.049936406
868.0777366711364	7.56	0.051939376
867.8530116929828	7.56	0.051782042
867.8530116929828	7.56	0.050388332
867.6337207841683	7.56	0.052501865
867.6337207841683	7.560133333333333	0.054122344
866.5191204835186	7.56	0.053458259
866.5191204835186	7.56	0.054301228
866.5191204835186	7.56	0.050961278
866.2857628206393	7.56	0.050860543
866.2857628206393	7.56	0.05201469
866.069698765734	7.56	0.052334134
866.069698765734	7.56	0.050310317
864.8427943133918	7.56	0.051296055
864.8427943133918	7.56	0.052310891
864.8427943133918	7.56	0.050772086
864.6214495626009	7.56	0.051109925
864.6214495626009	7.56	0.050838258
864.5074134050944	7.56	0.051136345
864.5074134050944	7.56	0.049653258
864.5074134050944	7.56	0.049703959
864.5074134050944	7.56	0.051927365
864.1775582539852	7.56	0.050979316
864.1775582539852	7.56	0.050269462
864.1775582539852	7.56	0.051686674
863.8464860880348	7.56	0.054286364
863.8464860880348	7.56	0.051837109
863.6183741577136	7.56	0.050303195
863.6183741577136	7.56	0.049255662
863.6183741577136	7.56	0.05012637
863.6183741577136	7.56	0.049817264
862.1333898474804	7.56	0.050728191
862.1333898474804	7.56	0.051334683
862.1333898474804	7.56	0.051848054
860.9664897843511	7.56	0.052545987
860.9664897843511	7.56	0.049276549
860.7540804306335	7.56	0.050111681
860.7540804306335	7.56	0.052144568
860.7313439401984	7.56	0.048175644
860.7313439401984	7.560133333333333	0.049882464
860.7313439401984	7.560133333333333	0.049498402
860.7313439401984	7.56	0.048456412
860.7313439401984	7.56	0.049355943
860.7313439401984	7.56	0.049692661
860.7313439401984	7.56	0.051609147
860.0907714067699	7.56	0.050471798
860.0907714067699	7.56	0.049118944
859.8657711001313	7.56	0.05224948
859.8657711001313	7.56	0.051607661
859.8657711001313	7.56	0.048371814
858.4382585372028	7.56	0.048287164
858.4382585372028	7.56	0.048832972
858.4422557001072	7.56	0.050323859
858.4422557001072	7.56	0.050632644
858.222135518757	7.56	0.047240343
858.222135518757	7.56	0.046995249
857.023310415188	7.56	0.049341857
857.023310415188	7.56	0.049177419
857.023310415188	7.56	0.048262317
856.5870175005614	7.56	0.047830969
856.5870175005614	7.56	0.047457866
856.5870175005614	7.56	0.044809442
856.5870175005614	7.558933333333333	0.044987109
856.58160686601	7.558666666666666	0.046341397
856.58160686601	7.559733333333334	0.047118977
856.58160686601	7.559866666666667	0.050087467
856.1454617200551	7.56	0.048853453
856.1454617200551	7.56	0.046088584
856.0423043923851	7.5596000000000005	0.045753419
856.0423043923851	7.559866666666667	0.047079127
855.716156879423	7.559866666666667	0.04786934
855.716156879423	7.56	0.049235154
854.6300264419156	7.56	0.04712652
854.6300264419156	7.56	0.046238542
854.6300264419156	7.56	0.047006983
854.5130564440173	7.56	0.047684822
854.5130564440173	7.56	0.048876811
853.3273040427605	7.56	0.048306279
853.3273040427605	7.56	0.046034813
853.3273040427605	7.559866666666667	0.046475694
853.3273040427605	7.559866666666667	0.043869603
852.8953755469961	7.559733333333334	0.042965289
852.8953755469961	7.552933333333334	0.043612402
852.8953755469961	7.555466666666666	0.043977961
852.6760898908672	7.558000000000001	0.044763386
852.6760898908672	7.557866666666666	0.044489209
852.4599070073215	7.559200000000001	0.044734359
852.4599070073215	7.558399999999998	0.043464784
852.4599070073215	7.5553333333333335	0.045406166
852.4599070073215	7.5596000000000005	0.04525964
852.4599070073215	7.5596000000000005	0.044747565
851.8632017919367	7.5596000000000005	0.046132643
851.8632017919367	7.559466666666667	0.045012306
850.9513038899793	7.5596000000000005	0.046213795
850.9513038899793	7.559733333333334	0.045736395
850.7356493488268	7.559733333333334	0.044000011
850.7356493488268	7.5584	0.042977877
850.4193833889967	7.553599999999999	0.043840405
850.4193833889967	7.557333333333332	0.044019215
850.4193833889967	7.5582666666666665	0.044953171
849.3432130011332	7.5582666666666665	0.045814838
849.3432130011332	7.559733333333334	0.043555409
849.1267504483387	7.558399999999998	0.04261725
849.1267504483387	7.5498666666666665	0.041992214
849.1314442368657	7.549600000000001	0.045656592
849.1314442368657	7.559333333333334	0.048028272
848.6527489363536	7.56	0.047592141
848.6527489363536	7.56	0.042046763
848.6527489363536	7.538266666666665	0.042817917
848.6989401609604	7.551333333333332	0.046034276
848.6989401609604	7.551333333333332	0.043359261
848.3785388560675	7.559333333333334	0.042118844
848.3785388560675	7.5498666666666665	0.041063957
848.3785388560675	7.537866666666665	0.042846721
848.3785388560675	7.539599999999999	0.042915162
848.3785388560675	7.552799999999999	0.044888631
847.0994547344196	7.558533333333331	0.045786746
847.0994547344196	7.559333333333332	0.045384567
846.7766276227949	7.559333333333332	0.043846332
846.7766276227949	7.551866666666665	0.041672628
846.6735963341146	7.551866666666665	0.04305353
846.6735963341146	7.547866666666667	0.042576622
845.6081518431475	7.553333333333332	0.041888852
845.6081518431475	7.548666666666665	0.040357295
845.6081518431475	7.531199999999999	0.041300572
845.2903958032181	7.536133333333334	0.039927661
845.2903958032181	7.5291999999999994	0.040118538
845.0759041288444	7.526533333333333	0.041863851
845.0759041288444	7.542933333333334	0.042859312
844.8681776612966	7.542133333333334	0.042963445
844.8681776612966	7.542133333333334	0.043163121
844.5979335078982	7.551599999999999	0.043972984
844.5979335078982	7.5485333333333315	0.042818874
844.5979335078982	7.548933333333332	0.043134581
844.486754356994	7.550533333333333	0.044893544
844.486754356994	7.553999999999999	0.042236857
843.3779416205246	7.547333333333333	0.040999681
843.3779416205246	7.530133333333334	0.041936874
843.3779416205246	7.537466666666666	0.040760342
843.3779416205246	7.530399999999999	0.040378597
842.6519836607619	7.531466666666665	0.04165782
842.6519836607619	7.531466666666665	0.042417485
842.6519836607619	7.549466666666667	0.040966544
842.3358148095119	7.5422666666666665	0.041240986
842.3358148095119	7.536399999999999	0.041378003
841.6928418565243	7.538933333333333	0.04021116
841.6928418565243	7.527066666666666	0.039279528
841.4855721643532	7.523066666666667	0.04024215
841.4855721643532	7.525466666666665	0.042731974
841.4855721643532	7.549733333333333	0.040500257
840.9537557043856	7.549733333333333	0.038720131
840.9537557043856	7.522533333333334	0.038576249
840.9576145763355	7.519066666666666	0.038734257
840.9576145763355	7.520933333333333	0.040394582
840.5375436392803	7.523333333333333	0.041694652
840.5375436392803	7.5334666666666665	0.040015504
840.1175378908142	7.527599999999999	0.038141869
840.1175378908142	7.517733333333332	0.038516637
840.1175378908142	7.520533333333333	0.041083053
839.4968724747298	7.535733333333333	0.041723043
839.4968724747298	7.534933333333332	0.040697359
839.2870173664038	7.534933333333332	0.040858999
839.2870173664038	7.523066666666667	0.040660355
838.4523442602946	7.528666666666665	0.040576294
838.4523442602946	7.532400000000001	0.040185377
838.2442833465395	7.523999999999999	0.040057894
838.2442833465395	7.521733333333334	0.039340291
838.2442833465395	7.520666666666666	0.041522015
837.5064438944441	7.530933333333333	0.042897597
837.5064438944441	7.5426666666666655	0.042774811
837.5113638521336	7.538799999999999	0.042088382
837.5113638521336	7.538799999999999	0.03804056
837.0909059431041	7.520133333333333	0.036836177
837.0909059431041	7.496933333333333	0.037967395
837.0909059431041	7.507866666666667	0.036970165
836.5770988541303	7.5084	0.036147993
836.5770988541303	7.483999999999999	0.035870086
836.5722972977446	7.481466666666667	0.036244113
836.5722972977446	7.487333333333334	0.03679489
835.8453520349477	7.504399999999999	0.037375409
835.8453520349477	7.505199999999999	0.036899447
835.4275084727163	7.505199999999999	0.037494067
835.4275084727163	7.510933333333332	0.039450377
835.4275084727163	7.518666666666666	0.041763876
834.9130240911478	7.527733333333334	0.038715776
834.9130240911478	7.521066666666666	0.038506489
834.4938085117494	7.5182666666666655	0.038674187
834.4938085117494	7.5182666666666655	0.039201867
834.2937410851218	7.5207999999999995	0.038982827
834.2937410851218	7.520933333333334	0.041046593
834.2937410851218	7.529066666666668	0.040227067
833.8778708908602	7.521866666666665	0.038806222
833.8778708908602	7.521866666666665	0.040638819
833.3616003651135	7.523733333333333	0.042221274
833.3616003651135	7.530133333333334	0.042099487
833.3667335524661	7.5346666666666655	0.039480746
833.3667335524661	7.5232	0.037058506
832.8500087872123	7.504933333333335	0.037136957
832.8500087872123	7.501066666666666	0.037261017
832.8500087872123	7.500933333333332	0.036192149
832.7438849712173	7.480133333333333	0.036307324
832.7438849712173	7.504666666666665	0.038346436
832.131935652469	7.504666666666665	0.03775312
832.131935652469	7.516133333333334	0.037274256
831.7217333223726	7.516266666666667	0.036970247
831.7217333223726	7.5073333333333325	0.03878402
831.5127659122268	7.510666666666667	0.042025678
831.5127659122268	7.5272	0.040856272
831.5127659122268	7.525066666666667	0.039240252
830.8914675928056	7.5182666666666655	0.036083307
830.8914675928056	7.481066666666667	0.037798226
830.1791409770734	7.519733333333334	0.040691793
830.1791409770734	7.519733333333334	0.040773828
830.1843265294424	7.521999999999999	0.040300295
830.1843265294424	7.523466666666667	0.040609758
830.1843265294424	7.521333333333332	0.037039749
829.4567221289436	7.516933333333333	0.03529381
829.4567221289436	7.48	0.034781795
829.2597254558542	7.48	0.033969954
829.2597254558542	7.478533333333333	0.034163494
828.8467562930146	7.4852	0.03933074
828.8467562930146	7.518266666666668	0.039511982
828.7509129595006	7.518266666666668	0.038879309
828.7509129595006	7.5164	0.040017508
828.7509129595006	7.5203999999999995	0.039975014
828.0374709562371	7.52	0.040353727
828.0374709562371	7.522666666666667	0.039443888
827.9378159954218	7.5203999999999995	0.03614717
827.9378159954218	7.485333333333333	0.036452249
827.9378159954218	7.4812	0.036341254
827.9378159954218	7.4812	0.035665713
826.8191502129985	7.48	0.034992322
826.8191502129985	7.48	0.033859894
826.8191502129985	7.478533333333335	0.034805499
826.1178176395296	7.477866666666667	0.038446404
826.1178176395296	7.494266666666667	0.036796618
825.7064369591344	7.495200000000001	0.036546297
825.7064369591344	7.480933333333333	0.037966508
825.6059854014915	7.5086666666666675	0.040839132
825.6059854014915	7.522266666666666	0.038710538
825.6059854014915	7.5068	0.036977738
825.4043511200576	7.486400000000001	0.03716727
825.4043511200576	7.486400000000001	0.036907241
824.9977816816615	7.498266666666667	0.036494315
824.9977816816615	7.484800000000002	0.036478192
824.6910194978376	7.479866666666667	0.038806967
824.6910194978376	7.518266666666666	0.037263267
824.2901993570258	7.484400000000001	0.039947849
824.2901993570258	7.519733333333334	0.039635614
824.2901993570258	7.519333333333334	0.035292614
824.1859607482317	7.48	0.035141092
824.1859607482317	7.480666666666666	0.037081748
823.8823169621712	7.480666666666666	0.039489619
823.8823169621712	7.507999999999999	0.0403229
822.4783685875409	7.5207999999999995	0.036241088
822.4783685875409	7.494800000000001	0.036145546
822.1721073050269	7.48	0.037718382
822.1721073050269	7.497066666666666	0.038388118
822.1721073050269	7.507999999999999	0.038563292
822.1710602119513	7.5132	0.037513293
822.1710602119513	7.486000000000001	0.037233904
821.7758566754654	7.488666666666666	0.035352979
821.7758566754654	7.488666666666666	0.033012472
821.8126395357498	7.471066666666667	0.033124238
821.8126395357498	7.399599999999999	0.038303588
820.9713571453262	7.483866666666666	0.037068579
820.9713571453262	7.495333333333333	0.035901628
820.9713571453262	7.48	0.036385849
820.869572851976	7.48	0.037721843
820.869572851976	7.497999999999998	0.036492284
820.869572851976	7.478266666666666	0.033704005
820.869572851976	7.4097333333333335	0.033826783
819.784838694294	7.4097333333333335	0.034751508
819.784838694294	7.475600000000001	0.032197203
819.784838694294	7.3768	0.036083043
818.6858848522924	7.4628000000000005	0.038584687
818.6858848522924	7.503466666666666	0.038472198
818.6825295591875	7.5086666666666675	0.037529759
818.6825295591875	7.492	0.033344746
818.2830735797531	7.399999999999999	0.032813787
818.2830735797531	7.399999999999999	0.032895803
818.2841643555233	7.399999999999999	0.033255339
818.2841643555233	7.399999999999999	0.033395611
818.2841643555233	7.399999999999999	0.032408778
817.4883707238694	7.414266666666667	0.032970313
817.4883707238694	7.326666666666667	0.033156898
817.4883829339951	7.399999999999999	0.032950379
817.4883829339951	7.399999999999999	0.031915955
816.9991390860165	7.268000000000001	0.031430066
816.9991390860165	7.16	0.030827401
816.204072623282	7.08	0.030896733
816.204072623282	7.08	0.030935373
816.204072623282	7.08	0.031834707
815.3173193815	7.08	0.03636067
815.3173193815	7.479733333333334	0.03426769
815.1110574149384	7.477866666666667	0.033765037
815.1110574149384	7.4052	0.033975717
815.1110617738075	7.408666666666665	0.033811282
815.1110617738075	7.404533333333332	0.034552861
815.1110617738075	7.452	0.035962511
814.7336324575984	7.48	0.036757827
814.7336324575984	7.48	0.035900339
814.5317127757185	7.48	0.035881475
814.5317127757185	7.48	0.032579653
814.1354722711751	7.452533333333334	0.031673089
814.1354722711751	7.218133333333333	0.032980002
813.1519583281814	7.350266666666666	0.035273384
813.1519583281814	7.464533333333334	0.035591833
813.1519583281814	7.479866666666667	0.034916617
812.9568014834823	7.4636	0.035299808
812.9568014834823	7.4744	0.035205886
812.8622019343568	7.4708	0.035466518
812.8622019343568	7.4708	0.031718217
811.7790790298944	7.378266666666665	0.03110113
811.7790790298944	7.093066666666667	0.030447474
811.7790790298944	7.005066666666667	0.030417137
811.4964374042089	6.935466666666665	0.033224691
811.4964374042089	7.1903999999999995	0.033074752
811.3861707688585	7.328666666666668	0.03544632
811.3861707688585	7.4745333333333335	0.034273427
811.1945878205214	7.409866666666665	0.034834843
811.1945878205214	7.461466666666666	0.036966808
810.9030595169901	7.461466666666666	0.036393687
810.9030595169901	7.48	0.035756562
810.9030595169901	7.479733333333334	0.035727203
810.904033145064	7.479333333333334	0.033969279
810.904033145064	7.409199999999998	0.033767767
809.9348079136189	7.399999999999999	0.032455377
809.9348079136189	7.226666666666667	0.033450011
809.7310508665693	7.348933333333334	0.03343495
809.7310508665693	7.3296	0.033172302
809.4487616459376	7.263066666666667	0.030894509
809.4487616459376	7.263066666666667	0.031213632
809.4487616459376	6.931599999999999	0.033813816
808.2827861171909	7.149866666666667	0.035301857
808.2827861171909	7.4058666666666655	0.036161419
807.990481546888	7.479733333333334	0.034017805
807.990481546888	7.419466666666666	0.032567844
807.9870495404333	7.240799999999999	0.03187032
807.9870495404333	7.125600000000001	0.031146757
807.9870495404333	6.9758666666666675	0.03047641
807.9870495404333	6.900666666666666	0.03140742
807.9870495404333	6.900666666666666	0.033187922
807.6015171646652	7.259333333333334	0.032775868
807.6015171646652	7.3129333333333335	0.033868823
807.5073114762394	7.3402666666666665	0.035082992
807.5073114762394	7.441999999999999	0.034923352
807.0283909545306	7.404799999999999	0.035587691
807.0283909545306	7.4737333333333344	0.032035988
807.0283909545306	7.1335999999999995	0.029532615
806.1581827685238	6.638	0.029110201
806.1581827685238	6.541200000000001	0.029017448
806.0534289277674	6.541200000000001	0.029859154
806.0534289277674	6.752133333333334	0.031913102
804.7111090096647	6.828666666666666	0.030715948
804.7111090096647	6.919866666666667	0.031751901
804.7114824388177	7.032933333333333	0.032379925
804.7114824388177	7.1593333333333335	0.03186702
804.7114824388177	7.0857333333333345	0.030757919
804.6192926273926	6.874666666666667	0.030281415
804.6192926273926	6.842799999999999	0.031082146
804.2335455104023	6.956533333333334	0.032169398
804.2335455104023	6.956533333333334	0.034198321
804.1419459140254	7.252400000000001	0.033856116
804.1419459140254	7.399999999999999	0.031311851
803.6664732535052	7.252000000000002	0.03120964
803.6664732535052	6.901466666666667	0.033081017
803.6664732535052	7.1972	0.030590156
802.8986645315682	6.829866666666667	0.03166661
802.8986645315682	7.022533333333334	0.033380482
802.7036995757076	7.2969333333333335	0.034231044
802.7036995757076	7.399866666666665	0.034328051
801.3709278209368	7.399866666666665	0.028785672
801.3709278209368	7.082933333333334	0.027834248
801.3709278209368	6.318133333333334	0.027646523
801.3711368688795	6.208666666666667	0.030039107
801.3711368688795	6.535600000000001	0.032027949
801.2804502978656	7.041333333333335	0.031623252
801.2804502978656	6.983733333333333	0.029583102
801.0847350721303	6.579333333333334	0.0285879
801.0847350721303	6.400666666666668	0.028649496
800.8997017930546	6.3768	0.0279315
800.8997017930546	6.3768	0.027788099
800.8997017930546	6.200666666666666	0.027822809
800.8978287348266	6.1866666666666665	0.028889319
800.8978287348266	6.291733333333333	0.032216072
